czyściuteńko	czyściuteńki
wieczyście	wieczysty
autorytarnie	autorytarny
encyklopedycznie	encyklopedyczny
niekomunistycznie	niekomunistyczny
półpornograficznie	półpornograficzny
ponadpartyjnie	ponadpartyjny
prohitlerowsko	prohitlerowski
proradziecko	proradziecki
równo	równy
równiutko	równiutki
równo	równy
równie	równy
równiutko	równiutki
drobno	drobny
wzdłużnie	wzdłużny
nieperiodycznie	nieperiodyczny
półoficjalnie	półoficjalny
półoficjalnie	półoficjalny
birbancko	birbancki
produktywnie	produktywny
przydługo	przydługi
tendencyjnie	tendencyjny
jednostronnie	jednostronny
możliwie	możliwy
polonofilsko	polonofilski
familijnie	familijny
zbrojnie	zbrojny
zbrojno	zbrojny
programowo	programowy
programowo	programowy
walnie	walny
altruistycznie	altruistyczny
bezinteresownie	bezinteresowny
antyspołecznie	antyspołeczny
autodestrukcyjnie	autodestrukcyjny
chamsko	chamski
nagannie	naganny
neurotycznie	neurotyczny
niesportowo	niesportowy
niewerbalnie	niewerbalny
całodobowo	całodobowy
sosnowo	sosnowy
równikowo	równikowy
główkowato	główkowaty
klinowo	klinowy
klinowato	klinowaty
krzyżowo	krzyżowy
czule	czuły
czuło	czuły
błyskotliwie	błyskotliwy
sążniście	sążnisty
obosiecznie	obosieczny
obuocznie	obuoczny
antyinflacyjnie	antyinflacyjny
nihilistycznie	nihilistyczny
pozytywnie	pozytywny
przychylnie	przychylny
mieszczańsko	mieszczański
drobnomieszczańsko	drobnomieszczański
dobrze	dobry
cierpiąco	cierpiący
przejmująco	przejmujący
przejmująco	przejmujący
mafijnie	mafijny
usilnie	usilny
krętacko	krętacki
niebogato	niebogaty
krętacko	krętacki
patriarchalnie	patriarchalny
spoiście	spoisty
buddyjsko	buddyjski
pilnie	pilny
pilno	pilny
plebejsko	plebejski
słabo	słaby
przeliczalnie	przeliczalny
księżycowo	księżycowy
masońsko	masoński
spokojniutko	spokojniutki
spokojniutko	spokojniutki
bogato	bogaty
zamożnie	zamożny
ziemiańsko	ziemiański
medytacyjnie	medytacyjny
bezprocentowo	bezprocentowy
tybetańsko	tybetański
półgłośno	półgłośny
klęskowo	klęskowy
półgłośno	półgłośny
krótkoterminowo	krótkoterminowy
lichwiarsko	lichwiarski
cygańsko	cygański
dziękczynnie	dziękczynny
ratalnie	ratalny
średnioterminowo	średnioterminowy
zależnie	zależny
karnawałowo	karnawałowy
odpustowo	odpustowy
rechotliwie	rechotliwy
rechotliwie	rechotliwy
przecząco	przeczący
aposteriorycznie	aposterioryczny
zgodnie z prawem	prawy
w sposób prawy	prawy
skrzypliwie	skrzypliwy
nieciekawie	nieciekawy
luksusowo	luksusowy
nieczęsto	nieczęsty
warkotliwie	warkotliwy
pośmiertnie	pośmiertny
dorzecznie	dorzeczny
niedokładnie	niedokładny
wadliwie	wadliwy
pokornie	pokorny
tchórzliwie	tchórzliwy
nieelegancko	nieelegancki
nieformalnie	nieformalny
nienaturalnie	nienaturalny
współmiernie	współmierny
zwierzęco	zwierzęcy
rozłącznie	rozłączny
rozłącznie	rozłączny
rozdzielnie	rozdzielny
pogrzebowo	pogrzebowy
wytłumaczalnie	wytłumaczalny
wybitnie	wybitny
formalnie	formalny
kielichowato	kielichowaty
szampańsko	szampański
weselnie	weselny
psio	psi
promieniście	promienisty
szczodrze	szczodry
niejednolicie	niejednolity
rozdzielnopłciowo	rozdzielnopłciowy
ozdobnie	ozdobny
rurkowato	rurkowaty
ekspresyjnie	ekspresyjny
ekspresywnie	ekspresywny
bezkrytycznie	bezkrytyczny
amatorsko	amatorski
niemądrze	niemądry
spontanicznie	spontaniczny
niemodnie	niemodny
naprzeciwlegle	naprzeciwległy
naprzemianlegle	naprzemianległy
ankietowo	ankietowy
archeologicznie	archeologiczny
ekumenicznie	ekumeniczny
palczasto	palczasty
przestrzennie	przestrzenny
antyhumanitarnie	antyhumanitarny
zjadliwie	zjadliwy
równowąsko	równowąski
sercowato	sercowaty
skrętolegle	skrętoległy
wachlarzowato	wachlarzowaty
wrednie	wredny
feudalnie	feudalny
hardo	hardy
jezuicko	jezuicki
szczodrobliwie	szczodrobliwy
wszechwładnie	wszechwładny
łaskawie	łaskawy
łaskawie	łaskawy
fakultatywnie	fakultatywny
nieoczywiście	nieoczywisty
nieodpornie	nieodporny
defensywnie	defensywny
wątle	wątły
wątło	wątły
ekspresjonistycznie	ekspresjonistyczny
kanciasto	kanciasty
eksperymentalnie	eksperymentalny
eksperymentalnie	eksperymentalny
wojskowo	wojskowy
wojskowo	wojskowy
granicznie	graniczny
książęco	książęcy
niepodobnie	niepodobny
pionowo	pionowy
klinicznie	kliniczny
laboratoryjnie	laboratoryjny
bombastycznie	bombastyczny
przewidywalnie	przewidywalny
marketingowo	marketingowy
nieprzezroczysto	nieprzezroczysty
stalowoniebiesko	stalowoniebieski
nieracjonalnie	nieracjonalny
irracjonalnie	irracjonalny
wielostronnie	wielostronny
okresowo	okresowy
organoleptycznie	organoleptyczny
ewolucyjnie	ewolucyjny
wieloplanowo	wieloplanowy
wielopłaszczyznowo	wielopłaszczyznowy
prostopadle	prostopadły
porównawczo	porównawczy
wielowarstwowo	wielowarstwowy
przyszłościowo	przyszłościowy
podługowato	podługowaty
wachlarzowo	wachlarzowy
biblijnie	biblijny
bezsensownie	bezsensowny
rozgłośnie	rozgłośny
klanowo	klanowy
sondażowo	sondażowy
specjalistycznie	specjalistyczny
klasowo	klasowy
intuitywnie	intuitywny
codziennie	codzienny
podlegle	podległy
sentymentalnie	sentymentalny
kwaśno	kwaśny
niesłono	niesłony
symbolicznie	symboliczny
marsowo	marsowy
magnetycznie	magnetyczny
siłowo	siłowy
postępowo	postępowy
postępowo	postępowy
doświadczalnie	doświadczalny
młodopolsko	młodopolski
nieformalnie	nieformalny
rzemieślniczo	rzemieślniczy
społecznie	społeczny
personalnie	personalny
równoprawnie	równoprawny
epicko	epicki
radiowo	radiowy
dokumentarnie	dokumentarny
izolacyjnie	izolacyjny
genetycznie	genetyczny
genetycznie	genetyczny
izolacyjnie	izolacyjny
kierunkowo	kierunkowy
promieniotwórczo	promieniotwórczy
odśrodkowo	odśrodkowy
dośrodkowo	dośrodkowy
sypko	sypki
wielkogabarytowo	wielkogabarytowy
elektronicznie	elektroniczny
bezcłowo	bezcłowy
bezdymnie	bezdymny
erogennie	erogenny
obficie	obfity
obfito	obfity
przydennie	przydenny
refleksyjnie	refleksyjny
piramidalnie	piramidalny
półowalnie	półowalny
esowato	esowaty
sterylnie	sterylny
paranoicznie	paranoiczny
ospale	ospały
ostrzegawczo	ostrzegawczy
wróżebnie	wróżebny
niełatwo	niełatwy
neutralnie	neutralny
bezstronnie	bezstronny
neutralnie	neutralny
paternalistycznie	paternalistyczny
profaszystowsko	profaszystowski
satelicko	satelicki
zaborczo	zaborczy
zaborczo	zaborczy
bulwarowo	bulwarowy
jednokierunkowo	jednokierunkowy
jednokierunkowo	jednokierunkowy
ponętnie	ponętny
pokątnie	pokątny
pryncypalnie	pryncypalny
rojno	rojny
rojnie	rojny
żmijowato	żmijowaty
przerażająco	przerażający
żmijowato	żmijowaty
poręcznie	poręczny
retrospektywnie	retrospektywny
tłocznie	tłoczny
antagonistycznie	antagonistyczny
antagonistycznie	antagonistyczny
grzebieniasto	grzebieniasty
mimicznie	mimiczny
sercowo	sercowy
synergistycznie	synergistyczny
gapowato	gapowaty
samorządnie	samorządny
potocznie	potoczny
antysocjalistycznie	antysocjalistyczny
wsiowo	wsiowy
antysocjalistycznie	antysocjalistyczny
produktywnie	produktywny
wydajnie	wydajny
wiejsko	wiejski
beztlenowo	beztlenowy
osłable	osłabły
higienicznie	higieniczny
higienicznie	higieniczny
klimatycznie	klimatyczny
niehigienicznie	niehigieniczny
niehigienicznie	niehigieniczny
produktywnie	produktywny
produktywnie	produktywny
krnąbrnie	krnąbrny
prosto	prosty
bogobojnie	bogobojny
gniewliwie	gniewliwy
grzesznie	grzeszny
bezzapachowo	bezzapachowy
poważnie	poważny
krzycząco	krzyczący
rażąco	rażący
krzycząco	krzyczący
mężnie	mężny
niewyrazisto	niewyrazisty
fatalistycznie	fatalistyczny
fatalistycznie	fatalistyczny
jednostronnie	jednostronny
ksenofobicznie	ksenofobiczny
niezasadnie	niezasadny
stereofonicznie	stereofoniczny
niereligijnie	niereligijny
nieskoro	nieskory
normalnie	normalny
soczyście	soczysty
soczysto	soczysty
opatrznościowo	opatrznościowy
opętanie	opętany
przesympatycznie	przesympatyczny
przemiło	przemiły
knajacko	knajacki
przeuroczo	przeuroczy
soczyście	soczysty
urzędowo	urzędowy
bystro	bystry
bystrze	bystry
paskudnie	paskudny
przeciągle	przeciągły
pogodnie	pogodny
tropikalnie	tropikalny
suto	suty
czterokrotnie	czterokrotny
rodzajowo	rodzajowy
ludycznie	ludyczny
ludycznie	ludyczny
przydługawo	przydługawy
przydługawo	przydługawy
systemowo	systemowy
przydługawo	przydługawy
pastiszowo	pastiszowy
poczciwie	poczciwy
tuzinkowo	tuzinkowy
nieoryginalnie	nieoryginalny
wątpiąco	wątpiący
taktycznie	taktyczny
śmiesznie	śmieszny
śmieszno	śmieszny
zdrowo	zdrowy
zdrowo	zdrowy
sprawnie	sprawny
sprawnie	sprawny
zdrowo	zdrowy
zwyczajnie	zwyczajny
służbowo	służbowy
alkoholowo	alkoholowy
bezalkoholowo	bezalkoholowy
samotnie	samotny
samotno	samotny
bezpańsko	bezpański
biedniutko	biedniutki
czerstwo	czerstwy
umownie	umowny
symbolicznie	symboliczny
kapłańsko	kapłański
robakowato	robakowaty
enharmonicznie	enharmoniczny
uderzająco	uderzający
uwłaczająco	uwłaczający
awaryjnie	awaryjny
cmentarnie	cmentarny
obronnie	obronny
defensywnie	defensywny
defensywnie	defensywny
ekspresowo	ekspresowy
genialnie	genialny
granicznie	graniczny
otwarcie	otwarty
czynnie	czynny
niesfornie	niesforny
dosłownie	dosłowny
teatralnie	teatralny
poetycko	poetycki
artystycznie	artystyczny
bezpańsko	bezpański
bielutko	bielutki
bledziutko	bledziutki
bliziutko	bliziutki
europejsko	europejski
brytyjsko	brytyjski
szkocko	szkocki
chudziutko	chudziutki
cichutko	cichutki
cieplutko	cieplutki
żywotnie	żywotny
drobniutko	drobniutki
polsko	polski
gładziutko	gładziutki
grubiutko	grubiutki
długodystansowo	długodystansowy
pomocnie	pomocny
nieludzko	nieludzki
rzadko	rzadki
gęsto	gęsty
gęsto	gęsty
gęściutko	gęściutki
niejednorodnie	niejednorodny
gładziutko	gładziutki
bezbożnie	bezbożny
sterylnie	sterylny
olejno	olejny
olejnie	olejny
barbarzyńsko	barbarzyński
bezczasowo	bezczasowy
jaśniutko	jaśniutki
goluteńko	goluteńki
goluteńko	goluteńki
zbieżnie	zbieżny
milutko	milutki
grzeczniutko	grzeczniutki
grzeczniutko	grzeczniutki
frapująco	frapujący
przyziemnie	przyziemny
jaśniutko	jaśniutki
jaśniutko	jaśniutki
jaśniutko	jaśniutki
milusio	milusi
wieloznacznie	wieloznaczny
kameralnie	kameralny
puściuteńko	puściuteńki
puściuteńko	puściuteńki
mięciutko	mięciutki
puściuteńko	puściuteńki
pasywnie	pasywny
mokro	mokry
nowiutko	nowiutki
akwizytorsko	akwizytorski
mokro	mokry
przelotowo	przelotowy
okrąglutko	okrąglutki
niezdarnie	niezdarny
nieszczęśliwie	nieszczęśliwy
płyciutko	płyciutki
nieszczęśliwie	nieszczęśliwy
pechowo	pechowy
prościutko	prościutki
disnejowsko	disnejowski
fartownie	fartowny
spółgłoskowo	spółgłoskowy
przeklęcie	przeklęty
równiutko	równiutki
równiuteńko	równiuteńki
różowiutko	różowiutki
uznaniowo	uznaniowy
nieciągle	nieciągły
pijacko	pijacki
cienko	cienki
niefajno	niefajny
złodziejsko	złodziejski
niejednolicie	niejednolity
niejednolicie	niejednolity
niejednorodnie	niejednorodny
dobroczynnie	dobroczynny
lekko	lekki
niełaskawie	niełaskawy
niełaskawie	niełaskawy
niemiłosiernie	niemiłosierny
wokalicznie	wokaliczny
piękniutko	piękniutki
pobudzająco	pobudzający
samiuteńko	samiuteńki
dziurawo	dziurawy
przykuso	przykusy
słabieńko	słabieńki
słodziutko	słodziutki
kulawo	kulawy
martwo	martwy
pierwotnie	pierwotny
miłosiernie	miłosierny
półprofesjonalnie	półprofesjonalny
ociężale	ociężały
ślimakowato	ślimakowaty
suchutko	suchutki
szybciutko	szybciutki
trefnie	trefny
niepełnie	niepełny
wąziutko	wąziutki
wąziuteńko	wąziuteńki
wąziuchno	wąziuchny
werystycznie	werystyczny
przenośnie	przenośny
kobieco	kobiecy
wolniutko	wolniutki
wszyściutko	wszyściutki
niesłodko	niesłodki
zdrowiutko	zdrowiutki
fakturalnie	fakturalny
zieloniutko	zieloniutki
zieloniuchno	zieloniuchny
starokawalersko	starokawalerski
przedpremierowo	przedpremierowy
celnie	celny
dramatycznie	dramatyczny
prowincjonalnie	prowincjonalny
bordowo	bordowy
rozkładowo	rozkładowy
rozkładowo	rozkładowy
niedaleko	niedaleki
ponadczasowo	ponadczasowy
małomieszczańsko	małomieszczański
sądownie	sądowny
encyklopedycznie	encyklopedyczny
strawnie	strawny
rzeźwo	rzeźwy
alarmująco	alarmujący
bolejąco	bolejący
ustrojowo	ustrojowy
obyczajowo	obyczajowy
drwiąco	drwiący
dusząco	duszący
fascynująco	fascynujący
frustrująco	frustrujący
imponująco	imponujący
jęcząco	jęczący
kojąco	kojący
kpiąco	kpiący
krzepiąco	krzepiący
kusząco	kuszący
kwitnąco	kwitnący
lekceważąco	lekceważący
sąsiedzko	sąsiedzki
flaubertowsko	flaubertowski
wychowawczo	wychowawczy
przymało	przymały
przymało	przymały
tematycznie	tematyczny
romantycznie	romantyczny
nęcąco	nęcący
obiecująco	obiecujący
komicznie	komiczny
oburzająco	oburzający
srebrnawo	srebrnawy
srebrnawo	srebrnawy
żywicznie	żywiczny
żywicznie	żywiczny
rybacko	rybacki
odświeżająco	odświeżający
omdlewająco	omdlewający
nastrojowo	nastrojowy
szafirowo	szafirowy
podniecająco	podniecający
promieniście	promienisty
promienisto	promienisty
proustowsko	proustowski
nieźle	niezły
nieźle	niezły
nieźle	niezły
nieźle	niezły
obustronnie	obustronny
obustronnie	obustronny
oszałamiająco	oszałamiający
szopenowsko	szopenowski
olśniewająco	olśniewający
monolitycznie	monolityczny
pokracznie	pokraczny
ubogo	ubogi
biedniutko	biedniutki
biedniutko	biedniutki
ubożuchno	ubożuchny
prowokująco	prowokujący
przekonywająco	przekonywający
chędogo	chędogi
chędogo	chędogi
zygzakowato	zygzakowaty
przeszywająco	przeszywający
osobiście	osobisty
płyciutko	płyciutki
pojedynczo	pojedynczy
precyzyjnie	precyzyjny
minusowo	minusowy
przedmiotowo	przedmiotowy
słonecznie	słoneczny
ochędożnie	ochędożny
ochędożnie	ochędożny
racjonalnie	racjonalny
rasowo	rasowy
rasowo	rasowy
egzaltowanie	egzaltowany
agresywnie	agresywny
agresywnie	agresywny
akademicko	akademicki
akademicko	akademicki
bezalkoholowo	bezalkoholowy
niekonwencjonalnie	niekonwencjonalny
artystycznie	artystyczny
dorobkiewiczowsko	dorobkiewiczowski
autentycznie	autentyczny
autentycznie	autentyczny
automatycznie	automatyczny
bezwiednie	bezwiedny
automatycznie	automatyczny
badawczo	badawczy
barwnie	barwny
bezbarwnie	bezbarwny
bezbarwnie	bezbarwny
bezbłędnie	bezbłędny
asocjacyjnie	asocjacyjny
bezpiecznie	bezpieczny
bezpieczno	bezpieczny
absurdalnie	absurdalny
bzdurnie	bzdurny
warunkowo	warunkowy
mimowolnie	mimowolny
gapiowato	gapiowaty
bezwzględnie	bezwzględny
biednie	biedny
biernie	bierny
bieżąco	bieżący
biologicznie	biologiczny
blado	blady
blado	blady
blado	blady
blisko	bliski
daleko	daleki
odlegle	odległy
daleko	daleki
blisko	bliski
błędnie	błędny
błyskotliwie	błyskotliwy
lśniąco	lśniący
bogato	bogaty
strojnie	strojny
strojno	strojny
bogato	bogaty
niebogato	niebogaty
bolesno	bolesny
bosko	boski
bratersko	braterski
bratnio	bratni
brudno	brudny
brzydko	brzydki
nagannie	naganny
brzydko	brzydki
nieparlamentarnie	nieparlamentarny
bujnie	bujny
burzowo	burzowy
burzliwie	burzliwy
niedobrze	niedobry
bystro	bystry
bystrze	bystry
niebrzydko	niebrzydki
cało	cały
centralnie	centralny
bezwładnie	bezwładny
patologicznie	patologiczny
chorobliwie	chorobliwy
choro	chory
chybotliwie	chybotliwy
ciasno	ciasny
ciasno	ciasny
golusieńko	golusieńki
przerywanie	przerywany
niesłyszalnie	niesłyszalny
cicho	cichy
rozbieżnie	rozbieżny
cicho	cichy
cicho	cichy
żółtozielonkawo	żółtozielonkawy
ciemno	ciemny
esencjonalnie	esencjonalny
ciepło	ciepły
cierpko	cierpki
nielekko	nielekki
ciężko	ciężki
ciężko	ciężki
golusieńko	golusieńki
ciężko	ciężki
ciężko	ciężki
ciężkostrawnie	ciężkostrawny
czarno	czarny
czarno	czarny
czule	czuły
czuło	czuły
czule	czuły
czysto	czysty
czysto	czysty
czysto	czysty
czysto	czysty
czysto	czysty
czysto	czysty
daleko	daleki
dawno	dawny
delikatnie	delikatny
delikatnie	delikatny
dennie	denny
siwiuteńko	siwiuteńki
dobrze	dobry
dobrze	dobry
dobrze	dobry
dobrze	dobry
profesjonalnie	profesjonalny
dobrze	dobry
dobrze	dobry
dobrze	dobry
półprofesjonalnie	półprofesjonalny
dobrze	dobry
ziemsko	ziemski
światowo	światowy
głęboko	głęboki
niedogodnie	niedogodny
bezpożytecznie	bezpożyteczny
niedojrzale	niedojrzały
niedojrzało	niedojrzały
dojrzale	dojrzały
niedopuszczalnie	niedopuszczalny
doskonale	doskonały
dotychczasowo	dotychczasowy
grubo	gruby
drobno	drobny
zewnętrznie	zewnętrzny
długawo	długawy
niematerialnie	niematerialny
przydługo	przydługi
mało	mały
dyplomatycznie	dyplomatyczny
dyskretnie	dyskretny
ostentacyjnie	ostentacyjny
dyskretnie	dyskretny
bezdyskusyjnie	bezdyskusyjny
dziecięco	dziecięcy
zawiesiście	zawiesisty
wieczorowo	wieczorowy
dziko	dziki
zasłużenie	zasłużony
dziko	dziki
dziko	dziki
dziko	dziki
bezdźwięcznie	bezdźwięczny
zaczepnie	zaczepny
ekonomicznie	ekonomiczny
impresywnie	impresywny
ekstremalnie	ekstremalny
elastycznie	elastyczny
erotycznie	erotyczny
niefachowo	niefachowy
pagórkowato	pagórkowaty
fałszywie	fałszywy
nieharmonicznie	nieharmoniczny
fatalnie	fatalny
sporo	spory
garbato	garbaty
fizycznie	fizyczny
fizycznie	fizyczny
spożywczo	spożywczy
fizycznie	fizyczny
namacalnie	namacalny
fizycznie	fizyczny
suchutko	suchutki
przekonująco	przekonujący
sugestywnie	sugestywny
nieforemnie	nieforemny
szacownie	szacowny
formalnie	formalny
szybciutko	szybciutki
kremowo	kremowy
niepochlebnie	niepochlebny
treściwie	treściwy
gatunkowo	gatunkowy
przednio	przedni
ściśle	ścisły
ścisło	ścisły
gęsto	gęsty
globalnie	globalny
gładko	gładki
jednokolorowo	jednokolorowy
wzorzyście	wzorzysty
wzorzysto	wzorzysty
gładko	gładki
pozaregulaminowo	pozaregulaminowy
wątlutko	wątlutki
wąziutko	wąziutki
głęboko	głęboki
głęboko	głęboki
nisko	niski
głęboko	głęboki
głęboko	głęboki
gromko	gromki
wieczorowo	wieczorowy
głucho	głuchy
ciasnawo	ciasnawy
ciasnawo	ciasnawy
ciągle	ciągły
ciasnawo	ciasnawy
ciągle	ciągły
kaducznie	kaduczny
lodowato	lodowaty
gorąco	gorący
gorąco	gorący
gorąco	gorący
przerażająco	przerażający
gościnnie	gościnny
górno	górny
górnie	górny
górnie	górny
wysoko	wysoki
grobowo	grobowy
groźnie	groźny
groźno	groźny
grubo	gruby
cienko	cienki
grubo	gruby
piekielnie	piekielny
paskudnie	paskudny
nieharmonijnie	nieharmonijny
hojnie	hojny
niehonorowo	niehonorowy
honorowo	honorowy
honorowo	honorowy
honorowo	honorowy
idealnie	idealny
indywidualnie	indywidualny
opłacalnie	opłacalny
istotnie	istotny
jałowo	jałowy
jałowo	jałowy
aseptycznie	aseptyczny
jałowo	jałowy
krzykliwie	krzykliwy
jaskrawo	jaskrawy
jaskrawie	jaskrawy
jasno	jasny
jasno	jasny
jasno	jasny
jasno	jasny
jawnie	jawny
jawno	jawny
prominencko	prominencki
odurzająco	odurzający
oślepiająco	oślepiający
różnokolorowo	różnokolorowy
wieloznacznie	wieloznaczny
kamiennie	kamienny
klasycznie	klasyczny
klasyczno	klasyczny
klasycznie	klasyczny
niekłopotliwie	niekłopotliwy
kolorowo	kolorowy
merkantylnie	merkantylny
komercyjnie	komercyjny
komicznie	komiczny
kompletnie	kompletny
konkretnie	konkretny
wyczerpująco	wyczerpujący
konwencjonalnie	konwencjonalny
grzecznościowo	grzecznościowy
konwencjonalnie	konwencjonalny
umownie	umowny
konwencjonalnie	konwencjonalny
kosztownie	kosztowny
krucho	kruchy
syntetycznie	syntetyczny
krytycznie	krytyczny
pochlebnie	pochlebny
krzywo	krzywy
niekulturalnie	niekulturalny
lawinowo	lawinowy
ciężko	ciężki
lekko	lekki
lekko	lekki
lekko	lekki
lekko	lekki
lekkostrawnie	lekkostrawny
lekko	lekki
lekko	lekki
leniwie	leniwy
leniwo	leniwy
letnio	letni
lewo	lewy
lewo	lewy
licho	lichy
zaniedbanie	zaniedbany
licho	lichy
spółgłoskowo	spółgłoskowy
logicznie	logiczny
obszernie	obszerny
luźno	luźny
luźno	luźny
niefizycznie	niefizyczny
niefizykalnie	niefizykalny
ładnie	ładny
ładnie	ładny
łagodnie	łagodny
łagodnie	łagodny
łagodnie	łagodny
prominencko	prominencki
majestatycznie	majestatyczny
malowniczo	malowniczy
malowniczo	malowniczy
mało	mały
niedużo	nieduży
mało	mały
niekiepsko	niekiepski
marnie	marny
absolutnie	absolutny
absolutnie	absolutny
absolutnie	absolutny
amatorsko	amatorski
dyletancko	dyletancki
autonomicznie	autonomiczny
bezmyślnie	bezmyślny
pusto	pusty
bezpośrednio	bezpośredni
dziewiętnastokrotnie	dziewiętnastokrotny
martwo	martwy
dziewiętnastokrotnie	dziewiętnastokrotny
masywnie	masywny
nowinkarsko	nowinkarski
kazuistycznie	kazuistyczny
radośnie	radosny
nowinkarsko	nowinkarski
radośnie	radosny
elastycznie	elastyczny
lotnie	lotny
chybko	chybki
chyżo	chyży
roślinnie	roślinny
prawdziwie	prawdziwy
błaho	błahy
błyskawicznie	błyskawiczny
całkowicie	całkowity
cennie	cenny
momentalnie	momentalny
